item_id,day,sales,price
459,10,23.652143791962086,29.62446587953742
459,11,33.2393088261453,29.62446587953742
459,12,23.652143791962086,29.62446587953742
459,13,37.129938356287,29.62446587953742
459,14,23.652143791962086,29.62446587953742
459,15,23.652143791962086,29.62446587953742
459,16,43.21756459238057,29.62446587953742
459,17,23.652143791962086,29.62446587953742
459,18,23.652143791962086,29.62446587953742
459,19,41.94855096826935,29.62446587953742
459,20,43.28103066103418,29.62446587953742
459,21,45.09066453748591,29.62446587953742
459,22,23.652143791962086,29.62446587953742
459,23,23.652143791962086,29.62446587953742
459,24,23.652143791962086,29.62446587953742
459,25,23.652143791962086,29.62446587953742
459,26,23.652143791962086,29.62446587953742
459,27,23.652143791962086,29.62446587953742
459,28,41.97995050951635,29.62446587953742
459,29,23.652143791962086,29.62446587953742
459,30,23.652143791962086,29.62446587953742
459,31,23.652143791962086,29.62446587953742
459,32,23.652143791962086,29.62446587953742
459,33,23.652143791962086,29.62446587953742
459,34,45.32950576781347,29.62446587953742
459,35,23.652143791962086,29.62446587953742
459,36,23.652143791962086,29.62446587953742
459,37,23.652143791962086,29.62446587953742
459,38,23.652143791962086,29.62446587953742
459,39,38.523491654037656,29.62446587953742
459,40,23.652143791962086,29.62446587953742
459,41,23.652143791962086,29.62446587953742
459,42,23.652143791962086,29.62446587953742
459,43,23.652143791962086,29.62446587953742
459,44,23.652143791962086,29.62446587953742
459,45,23.652143791962086,29.62446587953742
459,46,41.207950325611016,29.62446587953742
459,47,34.42872609063242,29.62446587953742
459,48,23.652143791962086,29.62446587953742
459,49,23.652143791962086,29.62446587953742
459,50,37.687448530085696,29.62446587953742
459,51,42.531884645286695,29.62446587953742
459,52,23.652143791962086,29.62446587953742
459,53,23.652143791962086,29.62446587953742
459,54,23.652143791962086,29.62446587953742
459,55,35.708050240084525,29.62446587953742
459,56,23.652143791962086,29.62446587953742
459,57,23.652143791962086,29.62446587953742
459,58,23.652143791962086,29.62446587953742
459,59,37.71300262428364,29.62446587953742
459,60,23.652143791962086,29.62446587953742
459,61,23.652143791962086,29.62446587953742
459,62,27.55945812798529,29.62446587953742
459,63,23.652143791962086,29.62446587953742
459,64,23.652143791962086,29.62446587953742
459,65,23.652143791962086,29.62446587953742
459,66,23.652143791962086,29.62446587953742
459,67,33.043750285168464,29.62446587953742
459,68,23.652143791962086,29.62446587953742
459,69,23.652143791962086,29.62446587953742
459,70,23.652143791962086,29.62446587953742
459,71,23.652143791962086,29.62446587953742
459,72,28.650283523508925,29.62446587953742
459,73,23.652143791962086,29.62446587953742
459,74,30.342484165304022,29.62446587953742
459,75,23.652143791962086,29.62446587953742
459,76,23.652143791962086,29.62446587953742
459,77,23.652143791962086,29.62446587953742
459,78,23.652143791962086,29.62446587953742
459,79,23.652143791962086,29.62446587953742
459,80,29.80075313520695,29.62446587953742
459,81,23.652143791962086,29.62446587953742
459,82,23.652143791962086,29.62446587953742
459,83,23.652143791962086,29.62446587953742
459,84,23.652143791962086,29.62446587953742
459,85,23.652143791962086,29.62446587953742
459,86,22.41218793823142,29.62446587953742
459,87,23.652143791962086,29.62446587953742
459,88,24.980393718097307,29.62446587953742
459,89,23.652143791962086,29.62446587953742
459,90,23.652143791962086,29.62446587953742
459,91,23.652143791962086,29.62446587953742
459,92,28.628391961988086,29.62446587953742
459,93,24.39956975979209,29.62446587953742
459,94,23.652143791962086,29.62446587953742
459,95,23.652143791962086,29.62446587953742
459,96,23.652143791962086,29.62446587953742
459,97,23.652143791962086,29.62446587953742
459,98,23.652143791962086,29.62446587953742
459,99,23.652143791962086,29.62446587953742
459,100,23.652143791962086,29.62446587953742
459,101,23.652143791962086,29.62446587953742
459,102,22.013544387252345,29.62446587953742
459,103,23.652143791962086,29.62446587953742
459,104,26.032142837095854,29.62446587953742
459,105,23.652143791962086,29.62446587953742
459,106,23.652143791962086,29.62446587953742
459,107,28.17420045454692,29.62446587953742
459,108,23.652143791962086,29.62446587953742
459,109,23.652143791962086,29.62446587953742
459,110,26.63262245184453,29.62446587953742
459,111,23.652143791962086,29.62446587953742
459,112,23.652143791962086,29.62446587953742
459,113,29.201879948754723,29.62446587953742
459,114,23.652143791962086,29.62446587953742
459,115,30.824455789758808,29.62446587953742
459,116,23.652143791962086,29.62446587953742
459,117,23.652143791962086,29.62446587953742
459,118,23.652143791962086,29.62446587953742
459,119,23.652143791962086,29.62446587953742
459,120,35.68153009291776,29.62446587953742
459,121,23.652143791962086,29.62446587953742
459,122,23.652143791962086,29.62446587953742
459,123,23.652143791962086,29.62446587953742
459,124,23.652143791962086,29.62446587953742
459,125,23.652143791962086,29.62446587953742
459,126,23.652143791962086,29.62446587953742
459,127,38.52079894347405,29.62446587953742
459,128,23.652143791962086,29.62446587953742
459,129,37.330778856558624,29.62446587953742
459,130,36.311118565811526,29.62446587953742
459,131,40.73121775043377,29.62446587953742
459,132,23.652143791962086,29.62446587953742
459,133,23.652143791962086,29.62446587953742
459,134,42.21374607346059,29.62446587953742
459,135,23.652143791962086,29.62446587953742
459,136,23.652143791962086,29.62446587953742
459,137,23.652143791962086,29.62446587953742
459,138,23.652143791962086,29.62446587953742
459,139,37.84463586974529,29.62446587953742
459,140,23.652143791962086,29.62446587953742
459,141,23.652143791962086,29.62446587953742
459,142,23.652143791962086,29.62446587953742
459,143,23.652143791962086,29.62446587953742
459,144,23.652143791962086,29.62446587953742
459,145,23.652143791962086,29.62446587953742
459,146,47.77672330181879,29.62446587953742
459,147,39.78399676397261,29.62446587953742
459,148,23.652143791962086,29.62446587953742
459,149,23.652143791962086,29.62446587953742
459,150,23.652143791962086,29.62446587953742
459,151,23.652143791962086,29.62446587953742
459,152,44.16401708809906,29.62446587953742
459,153,23.652143791962086,29.62446587953742
459,154,41.64833412724707,29.62446587953742
459,155,23.652143791962086,29.62446587953742
459,156,23.652143791962086,29.62446587953742
459,157,40.64844234762465,29.62446587953742
459,158,23.652143791962086,29.62446587953742
459,159,23.652143791962086,29.62446587953742
459,160,40.78776548467451,29.62446587953742
459,161,23.652143791962086,29.62446587953742
459,162,29.880744547253595,29.62446587953742
459,163,23.652143791962086,29.62446587953742
459,164,23.652143791962086,29.62446587953742
459,165,23.652143791962086,29.62446587953742
459,166,33.98997022335006,29.62446587953742
459,167,23.652143791962086,29.62446587953742
459,168,40.24866745598556,29.62446587953742
459,169,23.652143791962086,29.62446587953742
459,170,23.652143791962086,29.62446587953742
459,171,23.652143791962086,29.62446587953742
459,172,33.80773950125162,29.62446587953742
459,173,23.652143791962086,29.62446587953742
459,174,41.648434156985886,29.62446587953742
459,175,32.57368702316471,29.62446587953742
459,176,23.652143791962086,29.62446587953742
459,177,32.90515437782807,29.62446587953742
459,178,23.652143791962086,29.62446587953742
459,179,23.652143791962086,29.62446587953742
460,0,0.0,89.37897474711683
460,1,0.0,89.37897474711683
460,2,0.0,89.37897474711683
460,3,0.0,89.37897474711683
460,4,0.0,89.37897474711683
460,5,0.0,89.37897474711683
460,6,0.0,89.37897474711683
460,7,0.0,89.37897474711683
460,8,0.0,89.37897474711683
460,9,0.0,89.37897474711683
460,10,0.0,89.37897474711683
460,11,0.0,89.37897474711683
460,12,0.0,89.37897474711683
460,13,0.0,89.37897474711683
460,14,0.0,89.37897474711683
460,15,0.0,89.37897474711683
460,16,0.0,89.37897474711683
460,17,0.0,89.37897474711683
460,18,0.0,89.37897474711683
460,19,0.0,89.37897474711683
460,20,0.0,89.37897474711683
460,21,0.0,89.37897474711683
460,22,0.0,89.37897474711683
460,23,0.0,89.37897474711683
460,24,0.0,89.37897474711683
460,25,0.0,89.37897474711683
460,26,0.0,89.37897474711683
460,27,0.0,89.37897474711683
460,28,0.0,89.37897474711683
460,29,0.0,89.37897474711683
460,30,0.0,89.37897474711683
460,31,0.0,89.37897474711683
460,32,0.0,89.37897474711683
460,33,0.0,89.37897474711683
460,34,0.0,89.37897474711683
460,35,0.0,89.37897474711683
460,36,0.0,89.37897474711683
460,37,0.0,89.37897474711683
460,38,0.0,89.37897474711683
460,39,0.0,89.37897474711683
460,40,0.0,89.37897474711683
460,41,0.0,89.37897474711683
460,42,0.0,89.37897474711683
460,43,0.0,89.37897474711683
460,44,0.0,89.37897474711683
460,45,0.0,89.37897474711683
460,46,0.0,89.37897474711683
460,47,0.0,89.37897474711683
460,48,0.0,89.37897474711683
460,49,0.0,89.37897474711683
460,50,0.0,89.37897474711683
460,51,0.0,89.37897474711683
460,52,0.0,89.37897474711683
460,53,0.0,89.37897474711683
460,54,0.0,89.37897474711683
460,55,0.0,89.37897474711683
460,56,0.0,89.37897474711683
460,57,0.0,89.37897474711683
460,58,0.0,89.37897474711683
460,59,0.0,89.37897474711683
460,60,0.0,89.37897474711683
460,61,0.0,89.37897474711683
460,62,0.0,89.37897474711683
460,63,0.0,89.37897474711683
460,64,0.0,89.37897474711683
460,65,0.0,89.37897474711683
460,66,0.0,89.37897474711683
460,67,0.0,89.37897474711683
460,68,0.0,89.37897474711683
460,69,0.0,89.37897474711683
460,70,0.0,89.37897474711683
460,71,0.0,89.37897474711683
460,72,0.0,89.37897474711683
460,73,0.0,89.37897474711683
460,74,0.0,89.37897474711683
460,75,0.0,89.37897474711683
460,76,0.0,89.37897474711683
460,77,0.0,89.37897474711683
460,78,0.0,89.37897474711683
460,79,0.0,89.37897474711683
460,80,0.0,89.37897474711683
460,81,0.0,89.37897474711683
460,82,0.0,89.37897474711683
460,83,0.0,89.37897474711683
460,84,0.0,89.37897474711683
460,85,0.0,89.37897474711683
460,86,0.0,89.37897474711683
460,87,0.0,89.37897474711683
460,88,0.0,89.37897474711683
460,89,0.0,89.37897474711683
460,90,0.0,89.37897474711683
460,91,0.0,89.37897474711683
460,92,0.0,89.37897474711683
460,93,0.0,89.37897474711683
460,94,0.0,89.37897474711683
460,95,0.0,89.37897474711683
460,96,0.0,89.37897474711683
460,97,0.0,89.37897474711683
460,98,0.0,89.37897474711683
460,99,0.0,89.37897474711683
460,100,0.0,89.37897474711683
460,101,0.0,89.37897474711683
460,102,0.0,89.37897474711683
460,103,0.0,89.37897474711683
460,104,0.0,89.37897474711683
460,105,0.0,89.37897474711683
460,106,0.0,89.37897474711683
460,107,0.0,89.37897474711683
460,108,0.0,89.37897474711683
460,109,0.0,89.37897474711683
460,110,0.0,89.37897474711683
460,111,0.0,89.37897474711683
460,112,0.0,89.37897474711683
460,113,0.0,89.37897474711683
460,114,0.0,89.37897474711683
460,115,0.0,89.37897474711683
460,116,0.0,89.37897474711683
460,117,0.0,89.37897474711683
460,118,0.0,89.37897474711683
460,119,0.0,89.37897474711683
460,120,0.0,89.37897474711683
460,121,0.0,89.37897474711683
460,122,0.0,89.37897474711683
460,123,0.0,89.37897474711683
460,124,0.0,89.37897474711683
460,125,0.0,89.37897474711683
460,126,0.0,89.37897474711683
460,127,0.0,89.37897474711683
460,128,0.0,89.37897474711683
460,129,0.0,89.37897474711683
460,130,0.0,89.37897474711683
460,131,0.0,89.37897474711683
460,132,0.0,89.37897474711683
460,133,0.0,89.37897474711683
460,134,0.0,89.37897474711683
460,135,0.0,89.37897474711683
460,136,0.0,89.37897474711683
460,137,0.0,89.37897474711683
460,138,0.0,89.37897474711683
460,139,0.0,89.37897474711683
460,140,0.0,89.37897474711683
460,141,0.0,89.37897474711683
460,142,0.0,89.37897474711683
460,143,0.0,89.37897474711683
460,144,0.0,89.37897474711683
460,145,0.0,89.37897474711683
460,146,0.0,89.37897474711683
460,147,0.0,89.37897474711683
460,148,0.0,89.37897474711683
460,149,0.0,89.37897474711683
460,150,0.0,89.37897474711683
460,151,0.0,89.37897474711683
460,152,0.0,89.37897474711683
460,153,0.0,89.37897474711683
460,154,0.0,89.37897474711683
460,155,0.0,89.37897474711683
460,156,0.0,89.37897474711683
460,157,0.0,89.37897474711683
460,158,0.0,89.37897474711683
460,159,0.0,89.37897474711683
460,160,0.0,89.37897474711683
460,161,0.0,89.37897474711683
460,162,0.0,89.37897474711683
460,163,0.0,89.37897474711683
460,164,0.0,89.37897474711683
460,165,0.0,89.37897474711683
460,166,0.0,89.37897474711683
460,167,0.0,89.37897474711683
460,168,0.0,89.37897474711683
460,169,0.0,89.37897474711683
460,170,0.0,89.37897474711683
460,171,0.0,89.37897474711683
460,172,0.0,89.37897474711683
460,173,0.0,89.37897474711683
460,174,0.0,89.37897474711683
460,175,0.0,89.37897474711683
460,176,0.0,89.37897474711683
460,177,0.0,89.37897474711683
460,178,0.0,89.37897474711683
460,179,0.0,89.37897474711683
461,0,94.64681768534341,72.98760911973511
461,1,94.64681768534341,72.98760911973511
461,2,94.64681768534341,72.98760911973511
461,3,94.64681768534341,72.98760911973511
461,4,94.64681768534341,72.98760911973511
461,5,94.64681768534341,72.98760911973511
461,6,94.64681768534341,72.98760911973511
461,7,100.5745634248419,72.98760911973511
461,8,100.45379605983537,72.98760911973511
461,9,94.64681768534341,72.98760911973511
461,10,94.64681768534341,72.98760911973511
461,11,101.62997449947825,72.98760911973511
461,12,94.64681768534341,72.98760911973511
461,13,107.7814391190348,72.98760911973511
461,14,94.64681768534341,72.98760911973511
461,15,94.64681768534341,72.98760911973511
461,16,94.64681768534341,72.98760911973511
461,17,105.72988998298403,72.98760911973511
461,18,94.64681768534341,72.98760911973511
461,19,94.64681768534341,72.98760911973511
461,20,106.8231184593098,72.98760911973511
461,21,94.64681768534341,72.98760911973511
461,22,94.64681768534341,72.98760911973511
461,23,94.64681768534341,72.98760911973511
461,24,109.34242506050543,72.98760911973511
461,25,94.64681768534341,72.98760911973511
461,26,94.64681768534341,72.98760911973511
461,27,109.98237986210803,72.98760911973511
461,28,104.45837086579006,72.98760911973511
461,29,94.64681768534341,72.98760911973511
461,30,94.64681768534341,72.98760911973511
461,31,108.33866999341484,72.98760911973511
461,32,94.64681768534341,72.98760911973511
461,33,106.55174916163675,72.98760911973511
461,34,108.91171935660925,72.98760911973511
461,35,94.64681768534341,72.98760911973511
461,36,94.64681768534341,72.98760911973511
461,37,105.13687404544218,72.98760911973511
461,38,94.64681768534341,72.98760911973511
461,39,108.77092899599889,72.98760911973511
461,40,94.64681768534341,72.98760911973511
461,41,94.64681768534341,72.98760911973511
461,42,106.02057442963557,72.98760911973511
461,43,94.64681768534341,72.98760911973511
461,44,94.64681768534341,72.98760911973511
461,45,94.64681768534341,72.98760911973511
461,46,94.64681768534341,72.98760911973511
461,47,95.9139549692373,72.98760911973511
461,48,98.54368927346701,72.98760911973511
461,49,100.79584110974854,72.98760911973511
461,50,94.64681768534341,72.98760911973511
461,51,94.64681768534341,72.98760911973511
461,52,94.64681768534341,72.98760911973511
461,53,104.91573866340326,72.98760911973511
461,54,105.11379075868295,72.98760911973511
461,55,94.64681768534341,72.98760911973511
461,56,106.48335152992543,72.98760911973511
461,57,94.64681768534341,72.98760911973511
461,58,106.4528560038955,72.98760911973511
461,59,102.74518457749896,72.98760911973511
461,60,94.64681768534341,72.98760911973511
461,61,94.64681768534341,72.98760911973511
461,62,94.64681768534341,72.98760911973511
461,63,97.02030752694813,72.98760911973511
461,64,99.16602588717437,72.98760911973511
461,65,96.9044010041023,72.98760911973511
461,66,94.64681768534341,72.98760911973511
461,67,99.9715577249208,72.98760911973511
461,68,94.64681768534341,72.98760911973511
461,69,94.64681768534341,72.98760911973511
461,70,94.64681768534341,72.98760911973511
461,71,94.64681768534341,72.98760911973511
461,72,94.86114175774671,72.98760911973511
461,73,94.64681768534341,72.98760911973511
461,74,94.64681768534341,72.98760911973511
461,75,99.38950446819265,72.98760911973511
461,76,94.64681768534341,72.98760911973511
461,77,94.64681768534341,72.98760911973511
461,78,94.64681768534341,72.98760911973511
461,79,96.02726495814274,72.98760911973511
461,80,94.64681768534341,72.98760911973511
461,81,94.64681768534341,72.98760911973511
461,82,94.46189841265402,72.98760911973511
461,83,94.64681768534341,72.98760911973511
461,84,96.38365421228208,72.98760911973511
461,85,94.64681768534341,72.98760911973511
461,86,94.64681768534341,72.98760911973511
461,87,94.64681768534341,72.98760911973511
461,88,94.64681768534341,72.98760911973511
461,89,98.86058506689567,72.98760911973511
461,90,94.64681768534341,72.98760911973511
461,91,94.64681768534341,72.98760911973511
461,92,94.64681768534341,72.98760911973511
461,93,96.99021643846869,72.98760911973511
461,94,94.64681768534341,72.98760911973511
461,95,94.64681768534341,72.98760911973511
461,96,92.13767645953264,72.98760911973511
461,97,94.64681768534341,72.98760911973511
461,98,94.64681768534341,72.98760911973511
461,99,100.246651651611,72.98760911973511
461,100,94.64681768534341,72.98760911973511
461,101,94.64681768534341,72.98760911973511
461,102,90.17798903718528,72.98760911973511
461,103,94.64681768534341,72.98760911973511
461,104,96.51010502880251,72.98760911973511
461,105,94.64681768534341,72.98760911973511
461,106,94.64681768534341,72.98760911973511
461,107,94.64681768534341,72.98760911973511
461,108,94.64681768534341,72.98760911973511
461,109,97.05590821036265,72.98760911973511
461,110,94.64681768534341,72.98760911973511
461,111,94.64681768534341,72.98760911973511
461,112,94.64681768534341,72.98760911973511
461,113,94.64681768534341,72.98760911973511
461,114,94.64681768534341,72.98760911973511
461,115,94.64681768534341,72.98760911973511
461,116,94.64681768534341,72.98760911973511
461,117,94.64681768534341,72.98760911973511
461,118,94.64681768534341,72.98760911973511
461,119,94.64681768534341,72.98760911973511
461,120,94.64681768534341,72.98760911973511
461,121,94.64681768534341,72.98760911973511
461,122,94.64681768534341,72.98760911973511
461,123,94.64681768534341,72.98760911973511
461,124,94.64681768534341,72.98760911973511
461,125,94.64681768534341,72.98760911973511
461,126,101.17082550782628,72.98760911973511
461,127,94.64681768534341,72.98760911973511
461,128,100.68869777368174,72.98760911973511
461,129,97.84894422027183,72.98760911973511
461,130,94.64681768534341,72.98760911973511
461,131,94.64681768534341,72.98760911973511
461,132,94.64681768534341,72.98760911973511
461,133,104.2648406617652,72.98760911973511
461,134,104.57182441140705,72.98760911973511
461,135,100.82886055405135,72.98760911973511
461,136,94.64681768534341,72.98760911973511
461,137,94.64681768534341,72.98760911973511
461,138,107.69287479076777,72.98760911973511
461,139,104.55654560540792,72.98760911973511
461,140,94.64681768534341,72.98760911973511
461,141,111.07567522489427,72.98760911973511
461,142,105.930904390151,72.98760911973511
461,143,108.7972337987526,72.98760911973511
461,144,94.64681768534341,72.98760911973511
461,145,94.64681768534341,72.98760911973511
461,146,109.88846868722072,72.98760911973511
461,147,94.64681768534341,72.98760911973511
461,148,104.77822132827374,72.98760911973511
461,149,94.64681768534341,72.98760911973511
461,150,94.64681768534341,72.98760911973511
461,151,94.64681768534341,72.98760911973511
461,152,102.99061727612651,72.98760911973511
461,153,94.64681768534341,72.98760911973511
461,154,94.64681768534341,72.98760911973511
461,155,94.64681768534341,72.98760911973511
461,156,94.64681768534341,72.98760911973511
461,157,108.46800353859686,72.98760911973511
461,158,94.64681768534341,72.98760911973511
461,159,94.64681768534341,72.98760911973511
461,160,109.27170336189249,72.98760911973511
461,161,108.88794217862396,72.98760911973511
461,162,94.64681768534341,72.98760911973511
461,163,105.20163312364333,72.98760911973511
461,164,94.64681768534341,72.98760911973511
461,165,108.22103188375205,72.98760911973511
461,166,94.64681768534341,72.98760911973511
461,167,94.64681768534341,72.98760911973511
461,168,105.51127017191628,72.98760911973511
461,169,94.64681768534341,72.98760911973511
461,170,94.64681768534341,72.98760911973511
461,171,108.21191112846655,72.98760911973511
461,172,106.17715846908956,72.98760911973511
461,173,94.64681768534341,72.98760911973511
461,174,94.64681768534341,72.98760911973511
461,175,102.8682813556778,72.98760911973511
461,176,94.64681768534341,72.98760911973511
461,177,94.64681768534341,72.98760911973511
461,178,94.64681768534341,72.98760911973511
461,179,94.64681768534341,72.98760911973511
462,0,0.0,10.816504727387025
462,1,0.0,10.816504727387025
462,2,0.0,10.816504727387025
462,3,0.0,10.816504727387025
462,4,0.0,10.816504727387025
462,5,0.0,10.816504727387025
462,6,0.0,10.816504727387025
462,7,0.0,10.816504727387025
462,8,0.0,10.816504727387025
462,9,0.0,10.816504727387025
462,10,0.0,10.816504727387025
462,11,0.0,10.816504727387025
462,12,0.0,10.816504727387025
462,13,0.0,10.816504727387025
462,14,0.0,10.816504727387025
462,15,0.0,10.816504727387025
462,16,0.0,10.816504727387025
462,17,0.0,10.816504727387025
462,18,0.0,10.816504727387025
462,19,0.0,10.816504727387025
462,20,0.0,10.816504727387025
462,21,0.0,10.816504727387025
462,22,0.0,10.816504727387025
462,23,0.0,10.816504727387025
462,24,0.0,10.816504727387025
462,25,0.0,10.816504727387025
462,26,0.0,10.816504727387025
462,27,0.0,10.816504727387025
462,28,0.0,10.816504727387025
462,29,0.0,10.816504727387025
462,30,0.0,10.816504727387025
462,31,0.0,10.816504727387025
462,32,0.0,10.816504727387025
462,33,0.0,10.816504727387025
462,34,0.0,10.816504727387025
462,35,0.0,10.816504727387025
462,36,0.0,10.816504727387025
462,37,0.0,10.816504727387025
462,38,0.0,10.816504727387025
462,39,0.0,10.816504727387025
462,40,0.0,10.816504727387025
462,41,0.0,10.816504727387025
462,42,0.0,10.816504727387025
462,43,0.0,10.816504727387025
462,44,0.0,10.816504727387025
462,45,0.0,10.816504727387025
462,46,0.0,10.816504727387025
462,47,0.0,10.816504727387025
462,48,0.0,10.816504727387025
462,49,0.0,10.816504727387025
462,50,0.0,10.816504727387025
462,51,0.0,10.816504727387025
462,52,0.0,10.816504727387025
462,53,0.0,10.816504727387025
462,54,0.0,10.816504727387025
462,55,0.0,10.816504727387025
462,56,0.0,10.816504727387025
462,57,0.0,10.816504727387025
462,58,0.0,10.816504727387025
462,59,0.0,10.816504727387025
462,60,0.0,10.816504727387025
462,61,0.0,10.816504727387025
462,62,0.0,10.816504727387025
462,63,0.0,10.816504727387025
462,64,0.0,10.816504727387025
462,65,0.0,10.816504727387025
462,66,0.0,10.816504727387025
462,67,0.0,10.816504727387025
462,68,0.0,10.816504727387025
462,69,0.0,10.816504727387025
462,70,0.0,10.816504727387025
462,71,0.0,10.816504727387025
462,72,0.0,10.816504727387025
462,73,0.0,10.816504727387025
462,74,0.0,10.816504727387025
462,75,0.0,10.816504727387025
462,76,0.0,10.816504727387025
462,77,0.0,10.816504727387025
462,78,0.0,10.816504727387025
462,79,0.0,10.816504727387025
462,80,0.0,10.816504727387025
462,81,0.0,10.816504727387025
462,82,0.0,10.816504727387025
462,83,0.0,10.816504727387025
462,84,0.0,10.816504727387025
462,85,0.0,10.816504727387025
462,86,0.0,10.816504727387025
462,87,0.0,10.816504727387025
462,88,0.0,10.816504727387025
462,89,0.0,10.816504727387025
462,90,0.0,10.816504727387025
462,91,0.0,10.816504727387025
462,92,0.0,10.816504727387025
462,93,0.0,10.816504727387025
462,94,0.0,10.816504727387025
462,95,0.0,10.816504727387025
462,96,0.0,10.816504727387025
462,97,0.0,10.816504727387025
462,98,0.0,10.816504727387025
462,99,0.0,10.816504727387025
462,100,0.0,10.816504727387025
462,101,0.0,10.816504727387025
462,102,0.0,10.816504727387025
462,103,0.0,10.816504727387025
462,104,0.0,10.816504727387025
462,105,0.0,10.816504727387025
462,106,0.0,10.816504727387025
462,107,0.0,10.816504727387025
462,108,0.0,10.816504727387025
462,109,0.0,10.816504727387025
462,110,0.0,10.816504727387025
462,111,0.0,10.816504727387025
462,112,0.0,10.816504727387025
462,113,0.0,10.816504727387025
462,114,0.0,10.816504727387025
462,115,0.0,10.816504727387025
462,116,0.0,10.816504727387025
462,117,0.0,10.816504727387025
462,118,0.0,10.816504727387025
462,119,0.0,10.816504727387025
462,120,0.0,10.816504727387025
462,121,0.0,10.816504727387025
462,122,0.0,10.816504727387025
462,123,0.0,10.816504727387025
462,124,0.0,10.816504727387025
462,125,0.0,10.816504727387025
462,126,0.0,10.816504727387025
462,127,0.0,10.816504727387025
462,128,0.0,10.816504727387025
462,129,0.0,10.816504727387025
462,130,0.0,10.816504727387025
462,131,0.0,10.816504727387025
462,132,0.0,10.816504727387025
462,133,0.0,10.816504727387025
462,134,0.0,10.816504727387025
462,135,0.0,10.816504727387025
462,136,0.0,10.816504727387025
462,137,0.0,10.816504727387025
462,138,0.0,10.816504727387025
462,139,0.0,10.816504727387025
462,140,0.0,10.816504727387025
462,141,0.0,10.816504727387025
462,142,0.0,10.816504727387025
462,143,0.0,10.816504727387025
462,144,0.0,10.816504727387025
462,145,0.0,10.816504727387025
462,146,0.0,10.816504727387025
462,147,0.0,10.816504727387025
462,148,0.0,10.816504727387025
462,149,0.0,10.816504727387025
462,150,0.0,10.816504727387025
462,151,0.0,10.816504727387025
462,152,0.0,10.816504727387025
462,153,0.0,10.816504727387025
462,154,0.0,10.816504727387025
462,155,0.0,10.816504727387025
462,156,0.0,10.816504727387025
462,157,0.0,10.816504727387025
462,158,0.0,10.816504727387025
462,159,0.0,10.816504727387025
462,160,0.0,10.816504727387025
462,161,0.0,10.816504727387025
462,162,0.0,10.816504727387025
462,163,0.0,10.816504727387025
462,164,0.0,10.816504727387025
462,165,0.0,10.816504727387025
462,166,0.0,10.816504727387025
462,167,0.0,10.816504727387025
462,168,0.0,10.816504727387025
462,169,0.0,10.816504727387025
462,170,0.0,10.816504727387025
462,171,0.0,10.816504727387025
462,172,0.0,10.816504727387025
462,173,0.0,10.816504727387025
462,174,0.0,10.816504727387025
462,175,0.0,10.816504727387025
462,176,0.0,10.816504727387025
462,177,0.0,10.816504727387025
462,178,0.0,10.816504727387025
462,179,0.0,10.816504727387025
463,0,0.0,84.61467856997368
463,1,0.0,84.61467856997368
463,2,0.0,84.61467856997368
463,3,0.0,84.61467856997368
463,4,0.0,84.61467856997368
463,5,0.0,84.61467856997368
463,6,0.0,84.61467856997368
463,7,0.0,84.61467856997368
463,8,0.0,84.61467856997368
463,9,0.0,84.61467856997368
463,10,0.0,84.61467856997368
463,11,0.0,84.61467856997368
463,12,0.0,84.61467856997368
463,13,0.0,84.61467856997368
463,14,0.0,84.61467856997368
463,15,0.0,84.61467856997368
463,16,0.0,84.61467856997368
463,17,0.0,84.61467856997368
463,18,0.0,84.61467856997368
463,19,0.0,84.61467856997368
463,20,0.0,84.61467856997368
463,21,0.0,84.61467856997368
463,22,0.0,84.61467856997368
463,23,0.0,84.61467856997368
463,24,0.0,84.61467856997368
463,25,0.0,84.61467856997368
463,26,1.7829830935615654,84.61467856997368
463,27,0.0,84.61467856997368
463,28,0.0,84.61467856997368
463,29,0.0,84.61467856997368
463,30,0.0,84.61467856997368
463,31,0.0,84.61467856997368
463,32,0.0,84.61467856997368
463,33,0.0,84.61467856997368
463,34,1.5147790945960011,84.61467856997368
463,35,0.0,84.61467856997368
463,36,0.0,84.61467856997368
463,37,0.0,84.61467856997368
463,38,0.0,84.61467856997368
463,39,0.0,84.61467856997368
463,40,0.0,84.61467856997368
463,41,0.0,84.61467856997368
463,42,0.0,84.61467856997368
463,43,0.0,84.61467856997368
463,44,0.0,84.61467856997368
463,45,0.0,84.61467856997368
463,46,0.0,84.61467856997368
463,47,0.0,84.61467856997368
463,48,1.3618802768815677,84.61467856997368
463,49,0.0,84.61467856997368
463,50,0.0,84.61467856997368
463,51,0.0,84.61467856997368
463,52,0.0,84.61467856997368
463,53,0.0,84.61467856997368
463,54,0.0,84.61467856997368
463,55,0.0,84.61467856997368
463,56,0.0,84.61467856997368
463,57,0.0,84.61467856997368
463,58,0.0,84.61467856997368
463,59,0.0,84.61467856997368
463,60,0.0,84.61467856997368
463,61,0.0,84.61467856997368
463,62,0.0,84.61467856997368
463,63,0.0,84.61467856997368
463,64,0.0,84.61467856997368
463,65,0.0,84.61467856997368
463,66,0.0,84.61467856997368
463,67,0.0,84.61467856997368
463,68,0.0,84.61467856997368
463,69,0.0,84.61467856997368
463,70,0.0,84.61467856997368
463,71,0.0,84.61467856997368
463,72,0.0,84.61467856997368
463,73,0.0,84.61467856997368
463,74,0.0,84.61467856997368
463,75,0.0,84.61467856997368
